Date,Open,High,Low,Adj Close,SMA_30,RSI_14,MACD,Signal_Line,Upper_Band,Lower_Band,Volume
2017-04-13,0.45636232914391134,0.45386486265957016,0.45459883505006166,0.45609902712030354,0.5047195350367865,28.584056002298382,-197.26375068581547,-142.9307307015031,0.4790008148712806,0.486216728738099,0.2078293010752688
2017-04-14,0.46260185646735713,0.4572574890173986,0.453749882617461,0.4520471115123201,0.502937483832158,31.59133277646552,-217.93396776084046,-157.93137811337058,0.47689843815479466,0.48290132909073197,0.0
2017-04-17,0.4496024427840312,0.4497132387973317,0.4510206267151439,0.45291911630600373,0.5013278276860159,22.966656201567773,-230.07916562291575,-172.36093561527963,0.47368294741019673,0.4808993771083813,0.0
2017-04-18,0.46106503264424953,0.4579456951590809,0.4571921433088984,0.4557325248070179,0.49987274215603184,25.288420177571126,-231.92067719579063,-184.27288393138184,0.4699611721325952,0.48006405501697397,0.15675403225806453
2017-04-19,0.4534964426231685,0.4544171908742587,0.45560958002175606,0.45633711479730527,0.49858073261778735,28.62073666058319,-229.63483808968522,-193.34527476304254,0.4692371375354711,0.4779708777446407,0.20295698924731184
2017-04-20,0.4587955683334926,0.45688088588259457,0.4597890314350331,0.4562611939819348,0.49718455525766836,31.913122780921015,-225.36334651122888,-199.74888911267982,0.4679321094984718,0.47629841503204134,0.19640456989247312
2017-04-21,0.465268327079383,0.46240745261041205,0.4652251035836786,0.4647133932821445,0.4956378173970982,37.412267731617256,-204.27107583425095,-200.65332645699405,0.46449438655487146,0.4770260517877655,0.19018817204301075
2017-04-24,0.4785566069635227,0.47400461639206415,0.47853417705857765,0.47604745996717096,0.4944463616637397,52.15611994656379,-165.0655977658571,-193.53578071876666,0.46387479709632745,0.4771854434455138,0.16481854838709678
2017-04-25,0.477763463654397,0.48283045823015713,0.4797438229498919,0.4850855944287484,0.4936128747737055,56.51161624232612,-116.23839837875857,-178.07630425076505,0.4627159224774056,0.47787056667958877,0.198252688172043
2017-04-26,0.4916658993341278,0.49078182361316347,0.49331929094005006,0.49441916932042457,0.4931601830670941,71.3656313322171,-59.898733172300126,-154.44079003507207,0.46353171561824674,0.4773171067159098,0.21740591397849462
2017-04-27,0.49258587255206704,0.4904397085781499,0.4946036774754357,0.4927505599485508,0.49262838215597893,68.46339204786901,-18.07164612966153,-127.16696125398997,0.4652858504818757,0.47628790159853845,0.19606854838709678
2017-04-28,0.4941463411559816,0.4896816618734835,0.49304302996126276,0.49030148459466877,0.4921176819455838,63.1884312550373,10.50706083969635,-99.63215683525272,0.46733464780662987,0.4754040085244651,0.19791666666666666
2017-05-01,0.4902910248736792,0.49174576168048845,0.4921462295462427,0.4953560755654192,0.49178585561767385,67.85144626229902,41.854458234891354,-71.33483382122391,0.4699383082652557,0.47410042057284035,0.17893145161290322
2017-05-02,0.49837771376832324,0.49852081490798683,0.5006580189005643,0.5013613686779002,0.4917698489307045,79.45850598882635,76.7209759008183,-41.72367187681547,0.47432881000912913,0.472298153724607,0.1893481182795699
2017-05-03,0.49837771376832324,0.49852081490798683,0.5006580189005643,0.5013613686779002,0.4924054829756299,86.64766101180524,103.16373503052091,-12.746190495348198,0.4780960569476858,0.4709374362033745,0.1893481182795699
2017-05-04,0.49837771376832324,0.49852081490798683,0.5006580189005643,0.5013613686779002,0.4929720545990487,92.73223772553867,122.70534135686103,14.344115875093648,0.48172455766714267,0.4709809704528915,0.1893481182795699
2017-05-05,0.49837771376832324,0.49852081490798683,0.5006580189005643,0.5013613686779002,0.4932600183673278,92.62071945389782,136.61736521531566,38.79876574313805,0.4849300517182416,0.47116806422963126,0.1893481182795699
2017-05-08,0.5149919971761874,0.5191075309563109,0.5172037289818678,0.5213524039480213,0.4946908129131157,94.33350841321354,181.85764185410153,67.41054096533075,0.4919489991237092,0.46867520152362113,0.24983198924731184
2017-05-09,0.5241886868286378,0.5185750830998976,0.5231753842038007,0.5190112663019344,0.4956971707942047,91.37255171497368,211.02592499726234,96.13361777171707,0.49747725486845756,0.46780400311954046,0.20749327956989247
2017-05-10,0.5230724271582647,0.5195079905210452,0.5244087794586516,0.5215474553685386,0.49677030969100355,91.74104889200532,236.02789020917044,124.11247225920775,0.5025539287108773,0.46862384735912205,0.21673387096774194
2017-05-11,0.5254486407000176,0.5217831678711283,0.5261991496767402,0.5242778281891991,0.4981825858540728,91.089076909817,257.82941477452187,150.85586076227057,0.5069307670898486,0.47109831021090093,0.22916666666666666
2017-05-12,0.5253458902187171,0.5196456836111859,0.5218878543702998,0.5208282466387035,0.4997148308002952,84.66134227358569,265.7778212100602,173.8402528518285,0.5092804172800616,0.4758596473954975,0.22983870967741934
2017-05-15,0.5169704220526004,0.5164685430497922,0.5187907452746734,0.5202040473863891,0.5011086960492905,81.25326241726201,267.8555380474754,192.64330989095788,0.5105952677148475,0.4815959299467319,0.21555779569892472
2017-05-16,0.5258541660767244,0.5221615861690792,0.5242348502962799,0.5224239720278216,0.5028530656766149,78.53555893482336,270.4171610263911,208.19808011804454,0.5115535250137226,0.4876598704852972,0.22026209677419356
2017-05-17,0.51934350613807,0.5152705353728622,0.5198636576979785,0.5177620868974901,0.5043522501972477,74.0203120469037,260.9712151221065,218.75270711885696,0.5107157889952789,0.4951311235050094,0.1984206989247312
2017-05-18,0.5082259388330819,0.5045939186156909,0.5057861351477615,0.5061663320077125,0.5058564458272482,62.95936664989262,229.77428763872376,220.95702322283034,0.5072420954889667,0.5042635271846845,0.22799059139784947
2017-05-19,0.5097578946130821,0.5057937414557678,0.5079122270673155,0.5078056142531917,0.5073124248822481,60.77049300923444,205.65736094076055,217.8970907664164,0.5040763059932742,0.5123315482798143,0.19422043010752688
2017-05-22,0.5132771420622981,0.5099665422213863,0.513341226795202,0.5116936276666211,0.5086965104845914,59.27868709394397,191.400274300584,212.59772747324993,0.5022578861144396,0.5181279698396042,0.13188844086021506
2017-05-23,0.5122650237426849,0.5086428561056211,0.5118574154571773,0.508806033683159,0.5100570328189888,56.35590269804185,172.86380728277436,204.65094343515483,0.5010718743875517,0.5219587913752131,0.1401209677419355
2017-05-24,0.5180430431936902,0.5126165939794669,0.5165317616959175,0.514567946353224,0.5119284303841452,60.26520884083423,166.71750857471488,197.06425646306684,0.5011163265510457,0.5240595055481747,0.17019489247311828
2017-05-25,0.5162471699338009,0.5156312342210461,0.5178737753634144,0.5176843439825509,0.5141078361550516,62.10126142584218,165.59816030829097,190.77103723211167,0.501009133233451,0.5268369443256562,0.15977822580645162
2017-05-26,0.5189745780140091,0.5134476793917094,0.5163704057260066,0.5120739258766425,0.5162320890175862,41.257055772488535,152.75952255330776,183.1687342963509,0.49957766107150886,0.5307290792396506,0.14196908602150538
2017-05-29,0.5144654661565276,0.5105723745307371,0.5137193830212221,0.5118842539881856,0.518318770841994,43.0005453677824,140.61932213213004,174.65885186350673,0.49853755440863806,0.5336326665177846,0.11307123655913978
2017-05-30,0.5137502115371186,0.5085729291062967,0.5111685966007764,0.5116745390044708,0.5202984691660404,39.83948480838365,129.1286893918077,165.55281936916694,0.4980873086870307,0.5352265167486152,0.1219758064516129
2017-05-31,0.5114901355952117,0.5077794435020963,0.512023311746588,0.5104626692578658,0.5222138858879954,35.32370042363664,116.4783786406515,155.73793122346387,0.49748782986575907,0.5368547057248569,0.21018145161290322
2017-06-01,0.5142420577496389,0.5172567560372326,0.5163628094222281,0.5197677846896087,0.5244612824644956,48.99808503242985,121.9487563938419,148.9800962575395,0.49722799911348164,0.5391031636470756,0.17389112903225806
2017-06-02,0.5266183619152298,0.5328413146345022,0.5289105062425683,0.5338614645550441,0.526908322006669,60.28555745781983,150.15262778002943,149.21460256203747,0.4996919096123256,0.5398687997479881,0.25268817204301075
2017-06-05,0.5339705848060594,0.5321654688894867,0.5350408980193162,0.5335745272562669,0.5289441128220937,58.649440295493825,170.023290337238,153.37634011707758,0.5021008429067109,0.5385314789238009,0.1664986559139785
2017-06-06,0.5333848549050413,0.5289972312711467,0.5280619903791504,0.5250930008296626,0.5303599108861708,55.368439244949265,168.4238066602702,156.3858334257161,0.5027646512315258,0.5384524700537638,0.1713709677419355
2017-06-07,0.5257927070324946,0.5232569074737009,0.5262760731667249,0.5253026290467313,0.5314528270840954,66.81816171435457,165.62771481466552,158.234209703506,0.503224326625838,0.5383490781913451,0.16666666666666666
2017-06-08,0.5300921453189973,0.5249377485476966,0.5257521028336964,0.521954824772155,0.5324863192626614,62.07264672524127,155.53797516566192,157.6949627959372,0.5029508842803472,0.5384010658457516,0.21051747311827956
2017-06-09,0.5258541660767244,0.5264773526415983,0.5271254621685082,0.5265749751456943,0.5337699800224924,62.540654211074326,154.1566922478887,156.9873086863275,0.5036604724321063,0.5382361256619526,0.24411962365591397
2017-06-12,0.524416963278634,0.5199744874497891,0.5231275362213812,0.5219246299792992,0.5347101986292063,60.73619719029955,142.96720272829043,154.1832874947201,0.5038100319784313,0.5382556979851412,0.18834005376344087
2017-06-13,0.5217038116103827,0.5190875641616954,0.5237184762670297,0.5214879334492883,0.5354224455355492,56.20404569060206,131.78708701232972,149.70404739824204,0.5037184686103973,0.5382562327842468,0.16330645161290322
2017-06-14,0.5268110842646745,0.5226678438143735,0.5250032993715981,0.5208113271427066,0.5361107484278912,52.931720896331015,120.3109237788849,143.82542267437063,0.5039128006487876,0.5383684562444662,0.15608198924731184
2017-06-15,0.5197333842333602,0.5206068557156203,0.5194483057775958,0.5185146140194423,0.5367177743196432,56.438568613300774,105.82440893753665,136.22521992700385,0.5035375744268942,0.5400971584833143,0.1797715053763441
2017-06-16,0.5248789927271218,0.5228993203337687,0.5252358161182826,0.5234652585481199,0.5374999955957046,60.570963332324865,102.1583561465959,129.41184717092227,0.5035435290338552,0.5417611852788315,0.22731854838709678
2017-06-19,0.5267995226622946,0.5261100846315495,0.5281452004653653,0.5289956778062894,0.5377704788213181,64.41071204274652,108.05273968051188,125.1400256728402,0.5044707155894284,0.5425903796080789,0.13390456989247312
2017-06-20,0.5383634721343542,0.536306461081865,0.5405466466095143,0.5362217776299274,0.5383795312646524,69.4813086319945,124.41521514519627,124.99506356731142,0.5063316937280482,0.5434746797018348,0.16683467741935484
2017-06-21,0.5364959690973146,0.5317481542383887,0.5356514836781845,0.5321515542596089,0.5387547933481481,60.171060526807125,128.5081760204339,125.69768605793593,0.5074508913724718,0.5441233885456045,0.15944220430107528
2017-06-22,0.5348144948504472,0.5306997678665645,0.5352089771546402,0.5308952599901815,0.5389889736656399,46.912781982047065,127.99453278427609,126.15705540320397,0.5083163536817874,0.5445838194406698,0.14213709677419356
2017-06-23,0.5347343459978591,0.528980894802825,0.5343885763465857,0.5318797143572596,0.5393800674157408,48.261288318328525,127.90124034530163,126.5058923916235,0.50879429655291,0.5461726628390566,0.1352486559139785
2017-06-26,0.5338544472062137,0.5309193161709946,0.5357073645335648,0.5327983996065653,0.5398257613783273,59.3569432678813,128.02024566695763,126.80876304669033,0.5090891632035797,0.5480804702494895,0.12936827956989247
2017-06-27,0.5381409330208775,0.533296661275344,0.538664596863067,0.5359854252858485,0.5403056794983969,62.097704481184444,132.37743097546627,127.92249663244553,0.5095130259583445,0.5502092067248643,0.15171370967741934
2017-06-28,0.5345838713082385,0.5321549236559668,0.5353251918710644,0.5317793253476784,0.5408017271267438,60.91357543956372,126.72980985278264,127.68395927651297,0.5084787286111507,0.5536172547322249,0.19405241935483872
2017-06-29,0.5395540563914549,0.5340264432967236,0.5392096098306998,0.5357726734695187,0.5418494481538453,60.361582627768904,128.0315832198794,127.75348406518626,0.5091772638840055,0.5545587634220421,0.19959677419354838
2017-06-30,0.5290841126784205,0.5241760715167365,0.5279944967835111,0.527471014300358,0.5425453751788836,55.77327762634774,112.68534594943048,124.7398564420351,0.5085927700643651,0.5545178780342523,0.1959005376344086
2017-07-03,0.5304500334167255,0.5264831438764002,0.5317541432707422,0.5284648394652189,0.5431388815151538,57.17905405405406,101.16236586917148,120.02435832746238,0.508059144011314,0.5545578514864296,0.1401209677419355
2017-07-04,0.5365008371404218,0.530953804270785,0.529112987029486,0.527423032345044,0.5437977072935681,56.752522415067325,89.11079379496005,113.84164542096192,0.5080989493386858,0.554762774223269,0.16851478494623656
2017-07-05,0.5286140857305421,0.5260790539853722,0.5254190878611633,0.5296123283603897,0.5443301038880273,61.358998087043936,82.58443910667484,107.59020415810451,0.5082560737018202,0.5550502568739013,0.15893817204301075
2017-07-06,0.5306885675289832,0.525719305936932,0.5280446149256806,0.5257220590141609,0.5446145457552984,52.361188274126604,69.54439909042048,99.9810431445677,0.5081151305085669,0.5556066724466,0.1557459677419355
2017-07-07,0.5215631599363182,0.5213401816269532,0.5239773617923471,0.5228357665303909,0.5449953900672441,43.17769475003267,53.35246664503211,90.65532784466059,0.5081933988629672,0.555121963585516,0.1544018817204301
2017-07-10,0.5310784456242736,0.5278824617899515,0.5314152782711616,0.5295834350672259,0.5456217357507495,42.569066461536075,52.17510542263335,82.95928336025514,0.5081712883198353,0.5559632394754599,0.14398521505376344
2017-07-11,0.5312306589007181,0.5311184654991077,0.53354503737185,0.5346700429304012,0.5464355098208443,52.75646333958838,59.791986454398284,78.32582397908378,0.5085892914797183,0.5569111934719724,0.129872311827957
2017-07-12,0.5340507336586475,0.5290012073428018,0.5331199063017757,0.5303564391176665,0.5471395184879511,49.447257113560624,57.3324003444759,74.12713925216221,0.5082650319778679,0.5582849761551147,0.13676075268817203
2017-07-13,0.5358336544466977,0.5303625797029494,0.533169500560926,0.5304199523026394,0.5475164816465627,48.47368134559905,54.866062647593935,70.27492393124857,0.5072411299272885,0.5606776365863886,0.1520497311827957
2017-07-14,0.5349720108167049,0.5294716803432007,0.534932716175853,0.53126618740242,0.5474246389429491,48.39549696072107,53.82805714977803,66.98555057495446,0.506928128988712,0.5618530075919541,0.13961693548387097
2017-07-17,0.5349720108167049,0.5294716803432007,0.534932716175853,0.53126618740242,0.5473429504909771,44.70465219524733,52.40137982642045,64.06871642524766,0.5069953817547976,0.5620214870980611,0.13961693548387097
2017-07-18,0.5312551729749371,0.5258258819445549,0.5278438804154935,0.5259819251193432,0.5473744080984968,43.64854845149147,41.19761940411263,59.494497021020656,0.5063338907607444,0.5616543712996098,0.1569220430107527
2017-07-19,0.5266427890601075,0.523664973436384,0.5280280252967393,0.526912584165816,0.5474313818327602,39.594898632951015,33.6214186384459,54.31988134450571,0.5061827360670954,0.5612612097845409,0.1364247311827957
2017-07-20,0.5300307732041087,0.5291813406760428,0.5318266137550638,0.5324092511986378,0.5478013472473467,56.20838460263022,37.17273556119835,50.89045218784424,0.5063269619177142,0.5612645910291341,0.135752688172043
2017-07-21,0.5319427840638438,0.5282174890450583,0.5340475285010917,0.530417262536609,0.5479373196469364,52.39450228574834,35.954517858954205,47.90326532206623,0.5062098063656637,0.5612370279629113,0.1322244623655914
2017-07-24,0.5267714444850864,0.5223407687025767,0.5259993756187549,0.5249050642741284,0.5480427924452088,47.217054412244195,24.69220980467435,43.26105421858786,0.5060599487235167,0.5605592792818039,0.13659274193548387
2017-07-25,0.5270336233781512,0.5238353394631681,0.5277754263676524,0.5239956630559595,0.5481315369813272,43.61152615570455,13.954080911098572,37.399659557090004,0.5052555139218469,0.5601622090465312,0.11777553763440861
2017-07-26,0.5323113644705395,0.5273620285848435,0.5311269679829329,0.5282142573911734,0.5483935148313595,52.81364672046519,12.957227579536266,32.51117316157926,0.5049722406336996,0.5600924731656078,0.1436491935483871
2017-07-27,0.5291263603382448,0.5300346402277494,0.5306181902574609,0.5295239131479754,0.5487831163025677,57.82952634016723,14.38027472626709,28.884993474516826,0.503876445390607,0.5606272962202066,0.15104166666666666
2017-07-28,0.5301002297477291,0.5247137919899098,0.5271044195339039,0.5242018206071826,0.5488091820546649,43.48243670952583,5.774562451184465,24.262907269850356,0.5040097844967006,0.5601323482776066,0.18229166666666666
2017-07-31,0.5249813085617165,0.5215159067068377,0.5255532019140765,0.5226620597048233,0.5485850454496374,34.09059557092408,-3.798524444693612,18.650620926941563,0.5042225361308819,0.5592800516246499,0.23571908602150538
2017-08-01,0.5238076755261503,0.5222488004364689,0.5261263299370724,0.5253546022677678,0.5482004735109929,43.07561842209575,-6.420582275426568,13.636380286467938,0.5042266057785785,0.55905493155887,0.1849798387096774
2017-08-02,0.5304834142837469,0.5272615895573838,0.531371534039059,0.5295416135437876,0.548108111887353,48.9086537943228,-0.8832135413831566,10.73246152089772,0.5042198572900036,0.5590547868439426,0.16061827956989247
2017-08-03,0.5308808552317219,0.5253333676773726,0.5297330898965362,0.527285767510854,0.5479803777269996,45.221662767612926,-0.5855242435827677,8.468864368001624,0.5042231092179801,0.559218036300547,0.15003360215053763
2017-08-04,0.5257085594302111,0.5215428748450197,0.5274169157548518,0.5238682028527832,0.547696863160604,41.79246427258148,-6.482460414896195,5.47859941142206,0.5041227493615039,0.5594382105742315,0.12852822580645162
2017-08-07,0.5305821660153522,0.5260299581440666,0.532057733480364,0.5284688307309413,0.5475436466493667,52.80154044649489,-2.767452702508308,3.8293889886359866,0.5040369543709728,0.5594133716797878,0.12651209677419356
2017-08-08,0.5307317714115607,0.5256272512344838,0.5290701159357487,0.5258086521270062,0.5471835069394226,48.80304361651486,-4.602116892772756,2.143087812354238,0.5029133629703648,0.5596999577117858,0.1350806451612903
2017-08-09,0.5247815449356346,0.5198067145132148,0.5151960346246511,0.5143782744647669,0.5465677116062773,32.67845830693828,-26.51234872254645,-3.5879994946258997,0.504404691620945,0.5563603236161105,0.17540322580645162
2017-08-10,0.518705705561672,0.5146997097813437,0.5163408936492586,0.5139797552590566,0.5457964951194155,33.71052201652637,-44.091961388636264,-11.688791873427974,0.5051865157316846,0.5537493042160568,0.17506720430107528
2017-08-11,0.518705705561672,0.5146997097813437,0.5163408936492586,0.5139797552590566,0.5453190610603009,37.84514813713642,-57.36268970094534,-20.82357143893145,0.5053608037174022,0.5517141145319346,0.17506720430107528
2017-08-14,0.5077180976217806,0.5044558797801889,0.5074290322959474,0.5054217874172051,0.5445036043382859,32.34111565918792,-82.4736214020304,-33.153581431551245,0.5067709977460226,0.5474109165058885,0.1819556451612903
2017-08-15,0.5141183572971086,0.5144447225773796,0.5150480376717295,0.5150268551446462,0.544064923472388,38.627081534337925,-83.95996180713337,-43.31485750666767,0.5067376079156902,0.5462788491699679,0.15171370967741934
2017-08-16,0.5168408973342096,0.512353222450491,0.5178273244023794,0.5139592783305682,0.543510987091033,36.520655779094604,-86.08468763099518,-51.868823531533174,0.5065798509573802,0.5450699686565252,0.1165994623655914
2017-08-17,0.5149359277511121,0.510679469156402,0.5160520594780109,0.5127754342106656,0.5430528267656812,39.3404380351393,-88.89413806130324,-59.27388643748719,0.5055105144613996,0.5441478775447266,0.1207997311827957
2017-08-18,0.5044106969770734,0.5020094720399184,0.5050422212605088,0.5024591402848342,0.5423317305840945,33.804864341516605,-108.60696428235678,-69.14050200646112,0.5058467954226726,0.5407966326538034,0.16078629032258066
2017-08-21,0.5061135558418766,0.5005224212409355,0.5020273617988955,0.4990260443971046,0.5412503534480596,29.142052711098046,-128.97853028281315,-81.10810766173154,0.5069221430107766,0.5368568685023294,0.12651209677419356
2017-08-22,0.5000418021469504,0.4973236715944601,0.5018619020786674,0.4986132954614277,0.5399743628789152,23.939611054247692,-144.21048175430406,-93.72858248024605,0.507559690871048,0.5334500922495067,0.1184475806451613
2017-08-23,0.5077835554157055,0.5028144536773823,0.5039416303510231,0.5008700959274686,0.5389308883985389,27.74235244059534,-150.44843859944012,-105.07255370408487,0.5068997215863922,0.5312566371848992,0.13188844086021506
2017-08-24,0.4997413743437568,0.49693868413464437,0.5014135455280757,0.4972774361774919,0.5377580278112163,27.660734565822423,-160.0724699470593,-116.07253695267976,0.5059898567918975,0.5288141944448685,0.12668010752688172
2017-08-25,0.5012884558291264,0.49947982610391306,0.5028641776082181,0.5016683490719354,0.5367106076963195,27.40493217383161,-157.9038178553419,-124.4387931332122,0.5051550546144723,0.527325626593,0.11878360215053764
2017-08-28,0.5057887008938053,0.5016717652582614,0.5044793962702236,0.5015480037337423,0.5356589287525666,28.63108339447298,-154.6213590686093,-130.47530632029162,0.5043196171758442,0.5259891771006895,0.11676747311827958
2017-08-29,0.4976383797214015,0.4944315980834644,0.49819926126382325,0.49766753901852695,0.5346569279573801,33.02316889564301,-157.25562533605626,-135.83137012344454,0.5030642300560848,0.5244119603092998,0.12600806451612903
2017-08-30,0.504842909661529,0.5017926032620383,0.5051320671983002,0.5040641497050888,0.5338483584402129,41.020813853902304,-146.04117760729423,-137.8733316202145,0.5003204731120956,0.5247023165445914,0.15423387096774194
2017-08-31,0.5097538958633869,0.5084202825292795,0.5117487970445314,0.5102703076033785,0.5330648966689404,46.98028767506449,-124.44638943538666,-135.18794318324893,0.4978816464578902,0.5255610641439659,0.16448252688172044
2017-09-01,0.5160851336418006,0.510543245484047,0.5134011240870628,0.5122796495946349,0.532423035583698,56.24897218251508,-102.50107481995656,-128.65056951059046,0.4961349111088856,0.5262399368968058,0.1334005376344086
2017-09-04,0.5108505964319896,0.5057831097859076,0.5071125196385189,0.5041401572871054,0.5316881987682753,39.80767387415783,-98.75524538684112,-122.6715046858406,0.4924461948706907,0.5276889024328049,0.12046370967741936
2017-09-05,0.5071751369566337,0.5019939134986595,0.5015329035426148,0.49870084300738055,0.530793055581609,36.79565461584438,-104.46231265705865,-119.02966628008421,0.4889353374966094,0.5286463872776319,0.1303763440860215
2017-09-06,0.49616744833892484,0.49440860601693737,0.4970660149794745,0.4974640712333341,0.5297048557219131,36.76197877907675,-109.96405018891528,-117.21654306185043,0.4879971535009792,0.5278706257161212,0.14868951612903225
2017-09-07,0.5027269625673347,0.49933599603360923,0.5020318148045586,0.49917658452815344,0.5286309123455468,46.66591463500613,-109.94625655074924,-115.7624857596302,0.48683282955514334,0.5275680078484393,0.1376008064516129
2017-09-08,0.4966971088148678,0.49379387076453296,0.4963887215494958,0.49377015480731473,0.5275539844113952,44.86735186707225,-118.38756665987239,-116.28750193967865,0.4858297688709135,0.5265118276353635,0.1790994623655914
2017-09-11,0.5030808519153673,0.5030671071001576,0.5052233101574761,0.5058069445594102,0.5269575088700033,55.725184514076105,-102.03779996007142,-113.43756154375721,0.48586282195216307,0.5265166762787703,0.1322244623655914
2017-09-12,0.5161995326548223,0.5130259564872548,0.5178148385237553,0.516062328299653,0.526628670170411,60.72546490102897,-69.64997629971185,-104.68004449494815,0.4861157723279765,0.5263498036467578,0.15104166666666666
2017-09-13,0.5223215315089631,0.51730896358679,0.523457407895799,0.5200250477954071,0.5262918941437873,65.97596140955548,-36.36540586011688,-91.0171167679819,0.48764932886798257,0.5253154959217574,0.14196908602150538
2017-09-14,0.5217286734019666,0.5186167454159352,0.5211698726924971,0.5174315059757058,0.5259431676038921,61.35741605078275,-14.530492948924802,-75.71979200417049,0.48861820982730947,0.5247499157898445,0.15742607526881722
2017-09-15,0.5187658606657837,0.519281008691347,0.5208927385753446,0.5219654970696301,0.5258758338922963,63.83120539529569,10.883804301429336,-58.399072743050525,0.491528052864689,0.5236404702129183,0.18800403225806453
2017-09-18,0.5187658606657837,0.519281008691347,0.5208927385753446,0.5219654970696301,0.5256456913253059,67.37329144456686,30.671258793285233,-40.58500643578338,0.49398651388556963,0.5233921611307553,0.18800403225806453
2017-09-19,0.5336483377382242,0.5364246195590917,0.5358397323097475,0.5392857682049872,0.5261226248875903,71.7813446714622,76.92632720521578,-17.082739707583546,0.5007402702613339,0.5203262127214474,0.203125
2017-09-20,0.5413548846237926,0.5372473206463225,0.5425821067667482,0.5397779953885262,0.5270214803482917,69.63545642140124,113.17328074356192,8.968464382645546,0.5062216517768421,0.5184670586885498,0.16868279569892472
2017-09-21,0.5482611599942566,0.5435271800800885,0.5452585377979633,0.5414225703994198,0.5279926376424987,69.48733033721946,143.235292068548,35.82182991982604,0.511003493492105,0.5179335861821466,0.1947244623655914
2017-09-22,0.5463521916614638,0.5406860175735453,0.5415279668182973,0.5391555314691345,0.5288835680582993,75.40970807276648,161.08496997765906,60.87445793139265,0.51465023439298,0.5179343793821651,0.16028225806451613
2017-09-25,0.5475013975521523,0.5423331484748135,0.546793689671869,0.5436482216394973,0.5302363403681598,83.07145629679567,181.30145319017902,84.95985698314992,0.5186748523127311,0.5180129806699623,0.13911290322580644
2017-09-26,0.5434881306568862,0.5392888605685022,0.5439751117147795,0.5406544252811629,0.5311432590477335,80.97771836672716,189.69857447417235,105.90760048135441,0.5212570995209715,0.5197675923738962,0.15961021505376344
2017-09-27,0.5399524535621829,0.534535380468568,0.539937370658194,0.5378495199114703,0.5319886964510391,77.30971334457473,189.0790053650635,122.54188145809623,0.5232567094764204,0.5211794014070061,0.10685483870967742
2017-09-28,0.5456855305437867,0.5399247727242867,0.543782846646736,0.5421168771018137,0.5330270431418049,84.69929157159511,194.1016352754159,136.85383222156017,0.5258071694692228,0.5217804267157762,0.14112903225806453
2017-09-29,0.5419784287882334,0.5386175095131837,0.5431293025802941,0.5418134541402702,0.5344197293062433,81.07657168532594,195.27991019491674,148.5390478162315,0.5280334211110027,0.5224901919770331,0.1429771505376344
2017-10-02,0.5457691565700229,0.5404319811693247,0.5466260471057276,0.543790345405871,0.536003866255109,77.9215536885074,197.52750552849102,158.33673935868342,0.5299314997594944,0.5246389733826873,0.1135752688172043
2017-10-03,0.5490956816697945,0.5500376516698464,0.5499740088537104,0.5532656969973362,0.5379379272516235,80.12780788866905,214.05208425247474,169.47980833744168,0.5324390247211888,0.5277106370924689,0.12231182795698925
2017-10-04,0.5573545775893594,0.5527239202545239,0.5568589668057677,0.5538249947983396,0.5398119163463795,84.24830122494706,225.5636695433168,180.6965805786167,0.5340122999465642,0.5319982192035684,0.12348790322580645
2017-10-05,0.5569050659660046,0.5517675885851477,0.5573095935161094,0.5539094187450315,0.5418160315464626,82.80859285188505,232.1637898120025,190.99002242529386,0.5348676449691787,0.5368992601342557,0.09627016129032258
2017-10-06,0.5598487542471231,0.5541432049626906,0.5598528709466135,0.5566704201917787,0.5437624667897611,83.7312697759457,239.64694893491105,200.7214077272173,0.5338696525814952,0.5447036017693441,0.1275201612903226
2017-10-09,0.5598487542471231,0.5541432049626906,0.5598528709466135,0.5566704201917787,0.5457131608619157,75.47352602390706,242.77880353052387,209.1328868878786,0.5338634283111654,0.5501364916435831,0.1275201612903226
2017-10-10,0.5582326508648394,0.5586798162847448,0.5600285463857158,0.5625699447626178,0.5480099530979738,78.82847190365085,253.05946446263624,217.91820240283016,0.5357929845704785,0.5529823045717364,0.13155241935483872
2017-10-11,0.5637147628383934,0.5619879079017337,0.5656183782004942,0.5651358947888474,0.5501711843858241,79.31069985328563,262.83786143124235,226.90213420851262,0.5380097179703125,0.5553642492433888,0.13474462365591397
2017-10-12,0.570589830575366,0.5662359947197768,0.5713817026084616,0.5683989280501469,0.5522282632044634,85.27751203183648,273.3630481353466,236.19431699387943,0.53966878183926,0.5589823988787508,0.1350806451612903
2017-10-13,0.570655723015997,0.5758344910040515,0.5720952312806011,0.5773042227764875,0.5545293787505641,86.69408775378538,294.4850587153669,247.85246533817693,0.5432730912477683,0.560934099234782,0.1856518817204301
2017-10-16,0.5822993866939388,0.5818435453835734,0.5834917824801034,0.5817635945547335,0.5572763479269516,93.432067439379,315.6852773397077,261.41902773848307,0.546836382780256,0.5634064931636951,0.171875
2017-10-17,0.5881254780706284,0.5839187090421402,0.585402471164933,0.5853423716413282,0.560342452919597,99.36917906691897,335.12390878510996,276.1600039478085,0.5521496817489575,0.5624942422740518,0.15524193548387097
2017-10-18,0.5891264694345679,0.5843081047553126,0.5892917786994141,0.5865387969249207,0.5634946648607707,99.32615749840066,348.68292288723023,290.66458773569286,0.5568080073241499,0.5623752302163194,0.12214381720430108
