Date,Open,High,Low,Adj Close,SMA_30,RSI_14,MACD,Signal_Line,Upper_Band,Lower_Band,Volume
2015-04-16,0.2068073731713321,0.20602953949143346,0.21029242332611034,0.20879800928981307,0.2021297102568724,68.86186479913913,22.89130675265278,14.883415325503847,0.20010725504554266,0.20658373887467418,0.12644301283535794
2015-04-17,0.20443597431154045,0.20305751902877203,0.20429719698257717,0.20335751934888235,0.20214066278569945,47.62297273213331,18.39726096139748,15.586184452682573,0.1992820126499903,0.2067397501249339,0.15471904671677297
2015-04-20,0.203862556583255,0.2049091107686867,0.207188414794329,0.20785355335419087,0.20226933241502013,63.58265905607316,19.675521523532552,16.40405186685257,0.19907172462438433,0.20683675620530223,0.1249947367312996
2015-04-21,0.20856185869111535,0.2068961248689037,0.21126044266872382,0.20924983633812483,0.20264998729543401,69.46637622052701,22.0083408069886,17.524909654879774,0.1993245849557912,0.20671778770665222,0.13156680491519118
2015-04-22,0.20874799483575804,0.20777756480852425,0.21005024355563287,0.21075852541664375,0.20310691600576533,70.6904048865001,25.266024618519623,19.073132647607746,0.2001509972335948,0.20703435684407484,0.12938430282742794
2015-04-23,0.20829513900321675,0.2100780136327138,0.21196123157404936,0.21225434810548705,0.20350844007285643,72.30549874033355,29.196858743368466,21.09787786675989,0.20101442637612438,0.20756444837044813,0.1436161813932925
2015-04-24,0.21372401121963905,0.21201256931414844,0.2163979985566827,0.2148335347902282,0.2040519302573053,72.71148947835324,34.81723622551999,23.841749538511912,0.20248449045702405,0.20752568349853173,0.14682063482038218
2015-04-27,0.2142960011496214,0.21339255467530635,0.2144153572343168,0.21255436574083203,0.20437444266339752,68.3183582454404,36.28473672463497,26.330346975736525,0.20334087006817414,0.20747202786870284,0.17114746275360182
2015-04-28,0.2113647312332498,0.2102347309947001,0.21102900389644577,0.21220851159226745,0.204665501931333,63.99443935618824,36.63568117722298,28.39141381603382,0.2039043125892595,0.2080309528508275,0.1588691340870334
2015-04-29,0.20888210340320776,0.20871291745972512,0.21056686107815095,0.2099329437334599,0.20476617293175423,56.428136559211296,33.95799746035027,29.50473054489711,0.20383620485447662,0.20916260251056074,0.14472848551197567
2015-04-30,0.20663837060632725,0.20602670015787558,0.2049578208522905,0.2040456264554229,0.20464046396622507,43.835858259880425,24.91423384893642,28.586631205704975,0.20349083187142009,0.20992390123174676,0.1796406240131371
2015-05-01,0.20445094878154915,0.20527715072461958,0.2079092512304959,0.2086261660690089,0.20458858730681131,51.71813619201541,22.64777825660167,27.398860615884317,0.20310171613572253,0.21120384885037757,0.1432459981613648
2015-05-04,0.20816176174709303,0.2079881948820909,0.21151196395880797,0.20945248197551664,0.20460328944767378,53.96893220211376,21.534543763244073,26.225997245356268,0.20295037505432145,0.21209778282935837,0.12691232096114305
2015-05-05,0.20686730587571564,0.20548137498467148,0.20587426940876072,0.2038959847494124,0.2044666279533177,43.40176005795554,14.226622409679294,23.826122278220875,0.20267426310414954,0.21259947083792524,0.16211393924082612
2015-05-06,0.20376487428471005,0.20242001939299445,0.20256604196333058,0.2024861011524789,0.20457299744861188,42.125401404709294,6.768208673941444,20.41453955736499,0.20291610421809253,0.2121179442095253,0.1687044288651691
2015-05-07,0.2009869359763575,0.20185412636450537,0.20445481325908701,0.2043406443795624,0.20477572101225697,51.34705280998887,2.9136806215228717,16.914367770196566,0.20300500139077532,0.21181103495602943,0.15978669726380204
2015-05-08,0.20625606890457102,0.2059111185064593,0.20980946326374814,0.20849439046387952,0.20505281770302733,50.886372714673,4.488106549154509,14.429115525988156,0.20303078739459107,0.2118402933183236,0.1541549997543808
2015-05-11,0.2070855152456559,0.20612739262112265,0.21000724457587025,0.20777978139164827,0.2051666117433221,47.927616922112385,4.874360824872383,12.518164585765001,0.2030411691729056,0.21186888313029528,0.13245542011410766
2015-05-12,0.20445951557136807,0.20457580070980916,0.205677957549161,0.20653530782068114,0.20535238797598773,44.00171222162742,3.735004026504612,10.761532473912924,0.20304151312997176,0.21186038740225505,0.13021677649354021
2015-05-13,0.20624109443456237,0.20581468504354908,0.20896613746374978,0.2069291312264061,0.20560267126697615,42.19211368110236,3.238527856541623,9.256931550438663,0.20295588515222718,0.21173220835127493,0.12726846880986967
2015-05-14,0.2080426624740008,0.20856260591125356,0.2105539508881327,0.2118776915403348,0.2060068837806022,45.94766893420558,8.32568202665243,9.070681645681416,0.20330042225519895,0.2116930447882216,0.13338350982827707
2015-05-15,0.2110716146889173,0.20933767472051132,0.21307542645567681,0.21169798164106046,0.2064049051583907,48.754221426537,12.016255334840025,9.65979638351314,0.20344703238544948,0.21240274067554665,0.12682986308483687
2015-05-18,0.20977144762432734,0.2108871544446659,0.2132689043711262,0.213856842954386,0.20680235921614423,52.27767927454381,17.17591318109953,11.163019743030418,0.20409543741026653,0.2123504709743672,0.12477806550313339
2015-05-19,0.21259002594779644,0.21108926651755897,0.2150788500351453,0.21325463997673982,0.20719655630282682,54.812506458482346,20.351747597046597,13.000765313833654,0.2045355348295005,0.21230777535975187,0.1341738773447862
2015-05-20,0.21201946381611728,0.21181045724125538,0.2141767461342509,0.21337711541976667,0.20749484498657886,66.23079823398484,22.744454298249366,14.949503110716797,0.20486672322442206,0.21223481593470733,0.13731868039327144
2015-05-21,0.21155588208412793,0.21186080347287892,0.21505806777804273,0.21474116250348058,0.20778156323242128,61.97621724667314,25.87952853439674,17.135508195452786,0.20526403818797256,0.2120796519987418,0.12826936707439454
2015-05-22,0.21294307519651248,0.2122586218051503,0.2166831773069228,0.21463875583130654,0.20801191443861597,60.45373565162483,27.92677177920541,19.29376091220331,0.20522705666036106,0.2120978854112685,0.11609805820473412
2015-05-25,0.21294307519651248,0.2122586218051503,0.2166831773069228,0.21463875583130654,0.2082613341022901,77.90425437234249,29.212483474947476,21.277505424752146,0.20555331248057024,0.21197484685221085,0.11609805820473412
2015-05-26,0.21233828072990654,0.21065100499509756,0.21177852964376429,0.21058524871220724,0.2083981437502859,68.49714536671058,25.371015128948784,22.096207365591475,0.20539551331954486,0.21197080100511773,0.13250454395531133
2015-05-27,0.21026640609463718,0.21280467412475337,0.21340003551526796,0.21587249575653883,0.20863389714407435,72.76712003489996,27.96254723531547,23.269475339536275,0.2061792788518722,0.21177154463709635,0.1393117048078205
2015-05-28,0.21372401121963905,0.21245789454448546,0.21632921418384846,0.21525599290558461,0.2088563793443495,65.51649991575536,28.987461675299528,24.413072606688928,0.2066005711553443,0.21249285815741148,0.13333526319852348
2015-05-29,0.21349295166497043,0.21194376741439883,0.214705539120526,0.21325463997673982,0.20919734229883843,61.8630944805057,27.23047066545405,24.976552218441952,0.20687887235061092,0.21268242353126743,0.15813841694912875
2015-06-01,0.213624169811465,0.21191610122521917,0.21385143733536335,0.21417836284421615,0.2094152365542877,66.79466022550221,26.572682993461967,25.295778373445955,0.20723841449905817,0.21279778711624414,0.1474320512010779
2015-06-02,0.21137974052760736,0.21198774245852667,0.2139718274813057,0.21371936837774264,0.2095692151614719,64.87808689736747,25.24314818784478,25.285252336325723,0.20713997656105043,0.21391487678075788,0.1323115574362969
2015-06-03,0.21387664634068096,0.21302167538581565,0.2166688676383118,0.21534549822506754,0.20972723968797088,58.893106979096245,25.725439475462736,25.373289764153128,0.20675749242041336,0.2156402814398945,0.1430951177919535
2015-06-04,0.21243171445789086,0.21206502773293082,0.21389587078068353,0.21247346132314315,0.20973478829658834,51.74740331770282,22.61048840514377,24.82072949235126,0.20612986186395987,0.21713159464865706,0.13969855505729945
2015-06-05,0.2109211386775046,0.21021205095225623,0.21240763025817563,0.2131422338821548,0.20967652175864968,48.273840993046036,20.657389051985774,23.988061404278163,0.20606315513757634,0.21768101671783852,0.14223632778233927
2015-06-08,0.21160651668736655,0.20978798609758412,0.21158648619387252,0.2097890009989633,0.2095812529458221,42.610712949199446,15.156038437095958,22.221656810841722,0.20585288559072096,0.2181067158501952,0.1307729285528818
2015-06-09,0.20778945463345885,0.2068110141142059,0.20876048408454342,0.20923336875786058,0.20947875712618033,41.325116013526376,10.054132424722411,19.78815193361786,0.2054148117732083,0.21883987573383706,0.13446862039200824
2015-06-10,0.20895056807306137,0.21104033995271435,0.21231089130045097,0.21373153550710988,0.20960962135657027,48.131545607834866,10.953603635615764,18.021242274017442,0.2048078256972491,0.2201723128476722,0.1378581654350618
2015-06-11,0.21314773789474725,0.21208490306783587,0.21595660300852562,0.21414825968793694,0.20995766436873495,49.10270793012008,11.997749637263041,16.816543746666564,0.20488457042566255,0.22032731326888633,0.12303066029460269
2015-06-12,0.21114937745991583,0.20971423267711778,0.21367734219842374,0.21189919379481997,0.2100704225380529,45.36940293215203,10.173471713555955,15.487929340044444,0.2048763949207716,0.2203565831521646,0.10592065096107287
2015-06-15,0.2076938966201942,0.20740315366509574,0.20957158688994346,0.210386204265404,0.21010258994538308,49.63195221132525,6.942682441124816,13.778879960260518,0.2049291124794576,0.21994330405842805,0.13762131834354407
2015-06-16,0.20853476534770435,0.20936676057646988,0.21219553927744253,0.21221781175437,0.2103892828967017,42.252078367192034,6.3728554779963815,12.297675063807691,0.20490137317055768,0.21986494763765196,0.12573861204095524
2015-06-17,0.21167999606345558,0.21057583190785226,0.2136063886337707,0.21288588505307315,0.21074756296401867,44.98633962632554,6.598064454427913,11.157752941931737,0.20487657516366858,0.21983991344987808,0.13082643845133582
2015-06-18,0.21270557313730523,0.2150583085712572,0.21645674167061393,0.21776000910716625,0.21120986977192094,58.49772292336282,12.129429014829839,11.352088156511357,0.2055028639186739,0.21950222058100421,0.14530919949191912
2015-06-19,0.21682146292875806,0.21483493612269924,0.2187432097954685,0.21661790724535773,0.21148973079279773,54.563708785997875,15.052511833351673,12.092172891879422,0.20581892643520933,0.21937888127994198,0.19709888629234298
2015-06-22,0.217399164051953,0.21639220670112844,0.22080967988554082,0.2192651319581121,0.21188540941587727,59.58947671339545,20.120328766072817,13.697804066718101,0.206740349455511,0.21890115942687033,0.12268153013747657
2015-06-23,0.21838410111068604,0.21648299612294195,0.22056249697909422,0.21970332343040883,0.212339057065115,57.85818312496454,24.34972463732356,15.828188180839193,0.2076591930081106,0.218890210980015,0.12211748317508439
2015-06-24,0.21764948147153976,0.21655034372989365,0.2192949542306649,0.21700529745624486,0.2126861882699199,58.22357401711484,24.38007710468719,17.538565965608793,0.20781342613419768,0.21884727950352723,0.12345610784788452
2015-06-25,0.2168007772655368,0.21494414658661984,0.21789914926920886,0.2162734865804255,0.21283762658420882,55.6690733278389,23.31073409751116,18.692999591989267,0.2079241104093062,0.21883760453041018,0.12222450297199239
2015-06-26,0.21493074455624475,0.21350886347312162,0.214936977892804,0.21400505117676422,0.21291710679614953,57.94516540513188,19.680086846119593,18.890417042815333,0.20794694840628014,0.218891451178214,0.31775932124886835
2015-06-29,0.20836572795835065,0.20851222505361103,0.2074427700285635,0.20526649999097957,0.21262116327610878,44.2865358255389,6.875939372067478,16.48752150866576,0.2087310250069474,0.2171573724410939,0.158262103763588
2015-06-30,0.2068637189677833,0.2055161048817268,0.20830474388081047,0.207300053857029,0.21241602348318547,40.02885896508845,-0.9686391100613037,12.996289384920349,0.20897360312812552,0.21624249531482975,0.15903843589689606
2015-07-01,0.2089248677036046,0.2076286383008126,0.21018207443907103,0.2091796655661708,0.21227141830383936,42.63112154630815,-5.009620666030969,9.395107374730086,0.20883486059529044,0.2157493291348439,0.1397511877443034
2015-07-02,0.20858609643792012,0.20684293930372236,0.20991554374107954,0.2088996817386632,0.2120701750720901,45.27550859694318,-8.430463458702434,5.829993208043582,0.20887813148798107,0.2153351916080402,0.11135146704842908
2015-07-03,0.20858609643792012,0.20684293930372236,0.20991554374107954,0.2088996817386632,0.21187245982416733,47.54141777451383,-11.014537288188876,2.461087108797091,0.2088647257519185,0.21491074134012655,0.11135146704842908
2015-07-06,0.20427122031709624,0.206363542070691,0.2077795545519117,0.20766307484616625,0.2116321425755757,42.315610153755046,-14.291240139559704,-0.889378340874268,0.20896979682354588,0.21458209955189506,0.133342280890124
2015-07-07,0.20640797271428687,0.20503604975433445,0.20357205714973756,0.20805833173552352,0.21154508846049366,41.77966384233263,-16.255250899370367,-3.962552852573488,0.20902556395010463,0.21440284685967548,0.1676044057067868
2015-07-08,0.20357086783722564,0.20244484624861622,0.20352188584218703,0.20177862453539397,0.21105954441668132,24.030107517107055,-24.604787720169952,-8.090999826092782,0.20966100335022197,0.21250872865041232,0.15001105286427083
2015-07-09,0.20515203257274575,0.2036319300579347,0.20487542655014165,0.20268371211564984,0.21062642026229497,27.18103397929842,-29.857721186592244,-12.444344098192675,0.20985961116945195,0.21111816821268875,0.14387759040541204
2015-07-10,0.20551507640958386,0.20546575865010328,0.208179350598899,0.20807553353911168,0.21044799630456165,33.18700900535531,-27.62614744127768,-15.480704766809676,0.2097677191753527,0.21081840824735498,0.12007270328498143
2015-07-13,0.20951113561661847,0.21020000109764478,0.21320729232607985,0.213360612876487,0.21041982422749864,41.68137080473516,-19.67499263080299,-16.31956233960834,0.20995106944665987,0.21093555657388702,0.12918780746261324
2015-07-14,0.2123532551999152,0.21315782489251692,0.21596164113145952,0.21575078949985127,0.21048980815248544,48.341286123867526,-10.558417320179615,-15.167333335722596,0.21030226127381813,0.2109363265405912,0.1281807687179379
2015-07-15,0.21477741294822575,0.2137818550069042,0.21689313408280195,0.2153247301939063,0.2104890926788108,48.73532641217845,-3.770136947096944,-12.887894057997466,0.21054174046876284,0.2109399195314564,0.12894306546804493
2015-07-16,0.2167080748488784,0.21646668726799376,0.21979078949608047,0.2199246043550212,0.2107457899383469,57.428902643109566,6.71585796141062,-8.96714365411585,0.2109407123460753,0.21074974418072123,0.14053804641501225
2015-07-17,0.2208396355973171,0.21979822968591448,0.22370807002508056,0.2232871374003152,0.2110952891923846,76.1431211869754,18.600940794014605,-3.4535267644897587,0.21222799760049266,0.21010361083595053,0.14325038421861513
2015-07-20,0.2227702974979698,0.2213427232633333,0.2250164775484186,0.2239115069297396,0.21158181972262705,75.12610250449252,28.396229567632872,2.916424501934768,0.21318487293659233,0.20959118283929967,0.1397178537092009
2015-07-21,0.22248644423043337,0.2211342400029446,0.22464456611239206,0.22314249540551012,0.2120609991824383,71.85409589185025,34.89026547603589,9.311192696754993,0.2138482593352133,0.20925844035590302,0.13624321915549098
2015-07-22,0.21726791108110957,0.21799559913686337,0.2210246397973891,0.220539673722343,0.21229554446158752,66.98356243489404,36.68085259435975,14.785124676275945,0.2143610288433544,0.20909176029149995,0.15915247338540459
2015-07-23,0.2197142171152934,0.2188649892218725,0.22044140709385554,0.21872379959031735,0.21245317511621517,63.61273944596781,35.64270978890818,18.956641698802393,0.21465954328764997,0.2090353045709527,0.15630855386429188
2015-07-24,0.21875710471129736,0.21677586299162951,0.21663444046492988,0.2145864861232491,0.21254575427800673,58.8795867394297,29.813912732199242,21.128095905481764,0.21470151276333238,0.2090518481067859,0.1564024154894489
2015-07-27,0.21084125162122583,0.21006312444454453,0.21292137884957854,0.21108861124525258,0.21256995270582305,53.59996677119894,21.01055781510877,21.104588287407168,0.2145675015697101,0.20979241036281743,0.150975985459343
2015-07-28,0.21137758141797822,0.21182250709586678,0.21241406785970232,0.21462802218557164,0.21265298619611409,66.32817900867072,17.817053793498417,20.44708138862542,0.21466618994093462,0.2104471981361723,0.15822087482543493
2015-07-29,0.21383241941763206,0.2132514190218693,0.2163141697889763,0.216240551419897,0.21276855687558402,66.92288623222815,16.908446174575147,19.739354345815368,0.21491261591486838,0.21092115094724312,0.1463995733243507
2015-07-30,0.21400643668887234,0.21451440306483202,0.21563920126368716,0.2174613899924382,0.21275826923138388,63.07813725537958,17.36398364280376,19.264280205213048,0.21522124846544566,0.21148565090329602,0.14798995768331966
2015-07-31,0.21742127751347742,0.2158880172384943,0.21934725974306937,0.217425587864645,0.21278609441211985,56.6346381007924,17.48312002226612,18.90804816862366,0.21546596409478097,0.21211274872691932,0.14955841175603696
2015-08-03,0.2164341813451152,0.21504130719592904,0.21647752392771644,0.2165018999601841,0.21269089907386154,51.2875590498326,16.348170616677635,18.396072658234456,0.21549410963485433,0.2129968131798139,0.13760377411454275
2015-08-04,0.21476672187312654,0.21382299071747415,0.21720409822611367,0.2157980245336878,0.21255635870600545,50.80366991649242,14.488495526923543,17.614557231972274,0.21543072156204635,0.21386225362115213,0.1402020744296371
2015-08-05,0.21632222106353874,0.21732330035199252,0.2200272314043276,0.2182605046729469,0.21259960150127846,46.95313840315671,15.609746798532797,17.21359514528438,0.2144149090910853,0.21661885809083964,0.1596577471806424
2015-08-06,0.21731071020585527,0.2155270756164561,0.21311629123058548,0.21228154933148619,0.2124620763796081,31.611286365229574,9.649362503656448,15.700748616958794,0.2129012058847734,0.2191806106128273,0.18154066401397922
2015-08-07,0.2099889953316393,0.20883490492465615,0.2110196973638039,0.21135786142702528,0.2123708787806192,29.232435008635434,3.840529464538122,13.32870478647466,0.2124369515974966,0.22000129436654547,0.156751545646575
2015-08-10,0.21268133539050046,0.2128706366909451,0.2163908262288948,0.21552950857523895,0.2127244468394933,38.680179084241544,3.8931854015309,11.441600909485908,0.21238755406393695,0.22027662920104052,0.13715201021775897
2015-08-11,0.2117855486648423,0.21122967502459702,0.2115427874748135,0.21087453270181739,0.21284759021760338,36.4554027185326,-1.2958909415838207,8.894102539271962,0.2126333087661776,0.21951789128186777,0.14832856130304498
2015-08-12,0.20646219422545783,0.20884837444604645,0.20669471373376744,0.21141873203687678,0.21292472767483508,39.38441528088975,-4.740363010572764,6.167209429303018,0.2127816040343416,0.21896049249294575,0.16386573050660716
2015-08-13,0.21048607808722944,0.20996243198129752,0.21270068107549997,0.21064325235479403,0.21298479494197167,43.64925542062569,-8.248940088720701,3.2839795256982742,0.21258289640678435,0.21820761812674466,0.12376664070120774
2015-08-14,0.20870164362742885,0.20857465576586495,0.21148257490835995,0.21169441541348732,0.21308107553575326,51.05914512861703,-9.732752095161231,0.6806332015263731,0.21153616927954938,0.218095523150526,0.11107251380730823
2015-08-17,0.20915951416620557,0.21146793666132427,0.2121854980185395,0.21480633356422907,0.2133271659582883,50.31647769018448,-7.317476844849807,-0.9189888077488629,0.21007207001956096,0.2186733646183136,0.11310413552566018
2015-08-18,0.21271340861579816,0.21093254915557266,0.2145178340542718,0.2124899289034074,0.2134798376817402,43.5054414948491,-7.922411697156349,-2.3196733856303604,0.208535189481159,0.21916681557487844,0.1122927149343495
2015-08-19,0.20963664256990042,0.20921572188159934,0.21006672241606264,0.20960425642546804,0.21374943635294077,37.13630217986865,-11.520917796075992,-4.1599222677194865,0.20770578472168977,0.2188972205543801,0.13719499357881218
2015-08-20,0.20496234434451968,0.20393826644801258,0.20180080706880835,0.19946798877211708,0.2136386523609842,27.90672265509734,-25.501469006242587,-8.428231615424107,0.20933270552583177,0.21522013907904436,0.163649936489891
2015-08-21,0.19266315046377067,0.19473647115125434,0.18951583411189535,0.18719142516663023,0.21291917974260408,21.81321422855582,-49.84121594504904,-16.710828481349097,0.21384960337113978,0.20770448766559108,0.22343540565766296
2015-08-24,0.160609670571933,0.18325901925990937,0.1598585386046257,0.17431769325771812,0.21157412296036984,17.67589087017457,-82.6850525209511,-29.905673289269497,0.21973869992066847,0.19779679335773676,0.2883753693060204
2015-08-25,0.18454904235565409,0.1828789294493651,0.1751894767186852,0.17290280994957913,0.2100979791150356,14.067733985372342,-109.05140091351313,-45.73481881411823,0.22301594826360482,0.1900863127180491,0.20977371453434107
2015-08-26,0.18071484672210855,0.18390223218882165,0.1769041178905372,0.1865827889941462,0.20910779847990887,31.855405483465333,-113.22560511023767,-59.232976073342115,0.22279712583647504,0.1872489407606827,0.21142813532916482
2015-08-27,0.18981103629235188,0.1920388965151734,0.19064437364909861,0.19482944551594433,0.20824325213124087,39.423782506756396,-106.01832853234191,-68.59004656514207,0.22160666911422577,0.18614531682827823,0.18837677284434057
2015-08-28,0.19202624794751819,0.1933203016002432,0.19541575596326136,0.19594717815600304,0.20730137078715485,36.960000894032476,-97.91818452970438,-74.45567415805453,0.2202156368048382,0.18536892475690603,0.15045141301220377
2015-08-31,0.19249484438574296,0.19245728270272974,0.19362729229564116,0.19223735747851206,0.20621017345978102,37.431173191734175,-94.58903724133052,-78.48234677470974,0.2188531929467778,0.18427500674827552,0.1418959697397138
2015-09-01,0.18357479637202026,0.18519000846138714,0.18298607691985677,0.18218342772648238,0.2047991039928044,32.525264008787346,-102.10356444890022,-83.20659030954783,0.21794225207821466,0.18174669256852993,0.17827743741973515
2015-09-02,0.18577217796057158,0.18716497270699275,0.18617464894560573,0.19033771196153287,0.20375862459475172,38.84666497668595,-97.74300606011366,-86.11387345966101,0.21577620690638633,0.18110831737375604,0.1497970132704548
2015-09-03,0.18995726373320396,0.19072487372020722,0.19065298044244408,0.18915767522799032,0.20274005025435302,37.638622219597075,-94.527376065721,-87.796573980873,0.2143704848574453,0.18017714696953158,0.13876520207442963
2015-09-04,0.18334230901904844,0.1845191639693142,0.18606069640119008,0.18560753064193636,0.20174170430602736,34.06111153523169,-94.88587872890912,-89.21443493048024,0.2130008313131419,0.1789371903193857,0.11871214832592966
2015-09-07,0.18334230901904844,0.1845191639693142,0.18606069640119008,0.18560753064193636,0.20086386267382342,34.94484338843186,-94.08543632851433,-90.18863521008706,0.21060693067794672,0.17832859274455942,0.11871214832592966
2015-09-08,0.19042941225501223,0.1917786473563822,0.1930161050072172,0.19477360958031376,0.20017986381839095,42.24014763771245,-82.17446620088504,-88.58580140824665,0.20886497511224733,0.1784718122273546,0.13545636048478213
2015-09-09,0.19660216738737687,0.19517116619375893,0.19243140285116125,0.1908067058504173,0.19930364946722143,45.15538053985512,-76.32545277523968,-86.13373168164526,0.20672142487830986,0.17856547818994517,0.1528383053678323
2015-09-10,0.18902010568110325,0.19257927016766072,0.19241635845628904,0.19365084226603413,0.1984833588992815,54.03924020743876,-67.70452252230916,-82.44788984977805,0.20461694602794744,0.1789926091185639,0.14248896467995817
2015-09-11,0.19050142900844927,0.1922963063404067,0.1936079445040962,0.19551898610611723,0.19772866064518765,65.37378775171614,-58.09742983101296,-77.57779784602504,0.2021948901199872,0.17983355636856224,0.1284904243598111
2015-09-14,0.19486979532911805,0.19298134750026893,0.19560923387871074,0.19433178195441297,0.196964884066034,65.59036451046728,-51.231053700157645,-72.30844901685155,0.19852249069290795,0.18152720735425315,0.10932774023312772
2015-09-15,0.19396686961194412,0.1958427378322308,0.19639811996145065,0.19825284917108982,0.19636044010161272,59.89556064556257,-40.899245266649814,-66.02660826681121,0.19543292227723896,0.18326080103104658,0.11982971571331327
2015-09-16,0.19689887083964172,0.19733830484480505,0.19969847533979643,0.20030933877525675,0.19574200947000356,55.191655404510165,-30.047364024751914,-58.83075941839935,0.19319061393653947,0.18462622558987257,0.1267526684772311
2015-09-17,0.1985877124618288,0.20212005419041226,0.20201646671995296,0.20064659202202728,0.19534117678656435,54.51905884852776,-20.827034384094077,-51.2300144115383,0.19341019353833583,0.18452024663243688,0.1465013298525583
2015-09-18,0.19463657666482023,0.19629374172968359,0.19761622612859067,0.19586914070557881,0.19480757916994298,53.42213477956346,-18.688194574714544,-44.72165044417355,0.19396820852692498,0.18483806389093116,0.2676126514944174
2015-09-21,0.19629620065831602,0.19648875546868197,0.19595532493470078,0.19599231540891415,0.19413450875331487,66.0075693649045,-16.662269385246873,-39.10977423238821,0.19312009000099,0.18795726193012025,0.15790683312631143
2015-09-22,0.18989949013844962,0.1890299993422788,0.190294713922697,0.19082034142643228,0.19344362737839296,50.60103208232972,-20.64705841225623,-35.417231068361815,0.19068397093790757,0.1923353990263701,0.15977967957220152
2015-09-23,0.1900706518130836,0.18933920969193355,0.19160021752795506,0.1905353578877192,0.19272418005453676,51.754785982375545,-23.85124132366218,-33.10403311942189,0.19052633541140396,0.19290729773744647,0.12148501371958709
2015-09-24,0.1867328772724999,0.18689762521430694,0.18694205303194675,0.18922784599994436,0.19198640383689844,54.89068263721939,-27.546490453910337,-31.992524586319583,0.1903322302547389,0.1925298543078079,0.15565152248819272
2015-09-25,0.1913344622574665,0.1896640017501375,0.1861796520815748,0.18579227521543162,0.19109405639751723,50.228373259756005,-33.955171371652796,-32.385053943386225,0.19014152381913318,0.1916784224860127,0.16045074633150172
2015-09-28,0.18296502202352763,0.1811535841747182,0.17685971943218184,0.17558653605043512,0.18974290604403746,26.876136637524922,-49.959161546204086,-35.8998754639498,0.1917129374669132,0.18832807169225202,0.19001978989031348
2015-09-29,0.17483308384879612,0.176249881990199,0.17382519501253121,0.1736782546686464,0.18840581583231483,28.279363750671692,-64.05452219952895,-41.53080481106563,0.19303885488550493,0.18607399560108817,0.18175996687649565
2015-09-30,0.17649768772417848,0.17795891840989772,0.17899283969023452,0.18104206008799772,0.18742182753752676,35.65509735848096,-66.16414269523011,-46.45747238789853,0.19323186006226595,0.18491334426707373,0.19096191498768395
2015-10-01,0.180069412240386,0.1785311826258825,0.17899497389508848,0.18153755594257281,0.18680411117509113,33.58062121431105,-66.51095538194477,-50.46816898670778,0.19336083337834525,0.18399223106111612,0.16777195309374934
2015-10-02,0.17590929552588433,0.1841723843890463,0.1785027073000844,0.1873159983905825,0.18680840281263758,42.56286409584147,-59.587131651014715,-52.29196151956917,0.19336292212656553,0.184166589347737,0.17209923717692302
2015-10-05,0.18846166242282644,0.18971292831498207,0.19196639110175126,0.1925774776925473,0.18743746557577165,44.150024614404366,-47.62177693382182,-51.3579246024197,0.1936003332074327,0.1846404966369214,0.15648487336575506
2015-10-06,0.1902803292175538,0.18953280376415296,0.18992784060960446,0.19022170467635924,0.18803411400884265,39.6657781496448,-40.32900659382631,-49.15214100070102,0.19323508059066846,0.18454903196775074,0.16347624862277801
2015-10-07,0.19080952002279047,0.19008450012485276,0.1911402089145142,0.19328565356994065,0.18826503253507235,42.8581217642154,-30.742257409712693,-45.47016428250336,0.19342043574346307,0.18461290801627545,0.16916671929935367
2015-10-08,0.19081025133411647,0.19206441589117515,0.1918008677711923,0.19469197093930102,0.18826029643660672,48.777918690522945,-21.314197912860436,-40.63897100857478,0.19352750920214679,0.18460942036966937,0.15463483441756667
2015-10-09,0.19382137348241799,0.19364651332522612,0.19657725322132422,0.19610115527592603,0.18826560105960835,50.11005374355957,-12.114716217244677,-34.93412005030876,0.19360010301150798,0.1845942750415131,0.1388476599507358
2015-10-12,0.19542681078909171,0.19402663776178938,0.1975503106868716,0.1966861564499841,0.188418865397619,56.537688779017294,-4.117353984586771,-28.770766837164366,0.19388041900822034,0.18454678274445113,0.0984573359439146
2015-10-13,0.19324799057848138,0.194844954468776,0.19581271806609832,0.19367661000840092,0.18881481382895296,53.30059858593532,-1.157535256184019,-23.2481205209683,0.1933013709380012,0.18467456057083187,0.11786476206516627
2015-10-14,0.19268526392529509,0.19213674964486258,0.19421486338281232,0.1926913522337801,0.18889589843640645,53.664012474996746,0.07695720488572988,-18.583104975797493,0.19222518309890207,0.18500370682613027,0.14746187639038014
2015-10-15,0.19254833458558793,0.19568318113668667,0.19591089148938054,0.19893882353368958,0.18923286606062825,63.126663031358376,8.003389107947442,-13.265806159048507,0.19188994481345278,0.18517497619135714,0.1510093194944455
2015-10-16,0.19774969933092504,0.19687809042629875,0.19992274178428657,0.20012672694570233,0.18973306286075645,79.8848529026061,15.445756178916781,-7.5234936914554496,0.19260458274326098,0.18487363506740478,0.14332406998042063
2015-10-19,0.1978338697821133,0.19890198123674893,0.20096531834892942,0.2014714744449027,0.19027958718356616,84.31738395414978,22.598792008121563,-1.4990365515400472,0.19353674850348623,0.18447288292410413,0.12267714408022626
2015-10-20,0.19972242904499746,0.19846797871462438,0.20102049279244907,0.19971717018303697,0.1904498964171483,76.76677373930735,25.99107031296171,3.9989848213603043,0.1945492912769788,0.18434188617247138,0.13072819076892847
